1.9224261,-27.93053,-186.6,0.8081
0.83188784,-29.58841,-151.9,0.8062
0.4606086,-25.931934,-105.0,0.8043
0.64537287,-26.631893,-123.2,0.8024
1.3628902,-27.42955,-117.1,0.8005
2.443721,-27.91566,-244.8,0.7986
1.2422467,-27.327457,-238.6,0.7967
1.6130153,-27.15356,-312.3,0.7948000000000001
2.9281428,-27.260826,-131.6,0.7929
0.303209,-28.865723,-129.3,0.791
0.5837091,-27.830845,-182.3,0.7891
0.9191878,-28.802416,-120.2,0.7872
0.53545815,-27.934803,-107.9,0.7853
0.41950715,-29.542526,-287.4,0.7834
0.50567186,-29.168625,-228.8,0.7815000000000001
1.2020409,-30.272478,-189.0,0.7796000000000001
4.4253,-29.936234,-177.0,0.7777000000000001
2.084715,-28.218834,-159.0,0.7758
0.38700265,-33.291775,-123.8,0.7739
1.5082197,-31.230724,-178.4,0.772
0.7079917,-31.035553,-119.4,0.7701
1.0698268,-31.595776,-198.5,0.7682
0.32446977,-32.297157,-134.0,0.7663
0.6108873,-31.666454,-119.9,0.7644
0.45875773,-33.542366,-190.7,0.7625
0.61004305,-33.67512,-128.8,0.7606
0.9156746,-31.97847,-101.8,0.7587
0.85589004,-32.076748,-126.2,0.7568
0.42981234,-33.994244,-112.4,0.7549
1.3979607,-32.595856,-171.0,0.753
0.68197167,-34.41559,-119.4,0.7511
0.8224348,-33.46487,-101.2,0.7492000000000001
0.7161839,-33.527023,-119.2,0.7473000000000001
0.9825763,-34.931473,-205.2,0.7454000000000001
0.3551984,-36.08268,-142.1,0.7435
0.56186247,-35.788315,-119.4,0.7416
0.6005703,-35.79068,-106.5,0.7397
0.48612997,-34.080284,-127.0,0.7378
0.3218045,-35.049553,-96.2,0.7359
0.45311496,-34.94293,-95.3,0.734
0.32907355,-34.99669,-100.1,0.7321
1.4015074,-36.074398,-101.6,0.7302
0.6107553,-35.78779,-192.8,0.7283
3.5159626,-32.176544,-203.3,0.7264
0.5692292,-35.139076,-106.2,0.7245
0.9300414,-35.821632,-228.8,0.7226
1.102766,-36.184715,-102.7,0.7207
2.5711982,-33.57849,-199.8,0.7188000000000001
0.89433676,-36.24529,-117.6,0.7169000000000001
0.490149,-34.624752,-108.4,0.7150000000000001
3.6911573,-36.43084,-131.2,0.7131000000000001
11.422243,-35.93199,-96.9,0.7112
0.50345296,-38.53316,-120.0,0.7093
0.5121891,-36.61178,-87.5,0.7074
8.196506,-35.712025,-95.9,0.7055
0.79660916,-35.904663,-102.4,0.7036
0.6507517,-37.130665,-100.2,0.7017
0.37037286,-38.889763,-123.9,0.6998
0.86037666,-38.52672,-109.4,0.6979
0.37257499,-38.266758,-135.1,0.696
0.52787375,-38.92765,-90.0,0.6941
1.2689917,-39.849426,-106.1,0.6922
0.5904551,-38.703274,-112.2,0.6903
0.37449542,-38.43198,-131.7,0.6884
0.5214529,-40.568275,-104.9,0.6865000000000001
0.6439908,-39.56375,-117.0,0.6846000000000001
0.84296006,-38.208374,-105.7,0.6827000000000001
0.89746404,-37.996014,-107.5,0.6808000000000001
1.2907712,-34.957367,-103.3,0.6789000000000001
0.2770005,-39.938354,-92.3,0.677
10.975454,-38.697838,-180.4,0.6751
3.0253181,-38.036026,-94.0,0.6732
0.7818643,-37.16609,-106.8,0.6713
0.5952791,-39.59561,-100.9,0.6694
1.016695,-39.086617,-209.5,0.6675
1.7865546,-35.625053,-116.9,0.6656
0.74657947,-37.743538,-201.9,0.6637
0.80697054,-38.733543,-195.8,0.6618
1.3145609,-39.302208,-97.5,0.6599
0.9070972,-37.354313,-92.3,0.658
0.6497179,-39.468494,-93.6,0.6561
0.57491034,-38.578865,-94.2,0.6542000000000001
4.765151,-39.975452,-181.4,0.6523000000000001
0.7639729,-40.86139,-211.0,0.6504000000000001
0.50868374,-40.55818,-115.6,0.6485000000000001
1.2056463,-40.46483,-146.2,0.6466000000000001
0.95185584,-42.109493,-119.3,0.6447
0.9358472,-39.21932,-108.4,0.6428
1.541721,-39.35824,-111.8,0.6409
13.562267,-40.59922,-103.7,0.639
1.0833691,-40.277824,-92.0,0.6371
0.85284233,-39.368656,-101.9,0.6352
1.1471933,-40.733482,-98.6,0.6333
0.6150234,-41.19411,-115.6,0.6314
0.8222469,-41.894257,-94.8,0.6295000000000001
0.50979525,-41.373894,-126.5,0.6276
2.4605987,-42.56951,-102.5,0.6257
1.3394585,-41.05786,-89.3,0.6238
17.618252,-39.866146,-94.6,0.6219000000000001
0.68477535,-40.203865,-99.9,0.6200000000000001
1.5035818,-40.067886,-122.1,0.6181000000000001
0.6063966,-42.63925,-101.9,0.6162000000000001
1.6008966,-40.09798,-100.9,0.6143000000000001
1.6365327,-39.047268,-92.8,0.6124
0.81614345,-41.512234,-96.0,0.6105
0.97710633,-41.942093,-113.6,0.6086
0.36241865,-41.452045,-115.2,0.6067
0.46412003,-43.30562,-106.4,0.6048
1.026109,-41.75406,-105.8,0.6029
3.7735386,-39.822975,-95.1,0.601
2.0025802,-39.969986,-90.3,0.5991
2.0424442,-41.966484,-83.1,0.5972000000000001
1.4583261,-43.31253,-87.8,0.5953
0.8440631,-41.762905,-97.4,0.5934
0.742577,-41.821938,-128.4,0.5915
1.743624,-42.178265,-102.3,0.5896000000000001
1.6381783,-39.620113,-210.9,0.5877000000000001
0.8440075,-42.760902,-108.8,0.5858000000000001
1.8408237,-42.364063,-91.3,0.5839000000000001
1.237325,-40.122047,-95.0,0.5820000000000001
0.5572999,-43.708946,-99.4,0.5801000000000001
0.4463424,-45.024963,-92.8,0.5782
0.47343913,-41.671368,-103.4,0.5763
0.2768138,-43.46424,-112.0,0.5744
0.44169742,-43.24632,-141.6,0.5725
0.7362505,-44.302372,-85.8,0.5706
1.8557277,-41.599533,-92.6,0.5687
0.6400012,-41.358376,-106.0,0.5668
1.1890478,-43.84651,-143.3,0.5649000000000001
0.62675405,-41.827465,-86.9,0.5630000000000001
0.63079274,-42.719845,-89.9,0.5611
9.180495,-39.913277,-83.2,0.5592
1.0056884,-39.978325,-88.1,0.5573
1.5731449,-40.662903,-91.4,0.5554000000000001
1.7048341,-38.58179,-92.8,0.5535000000000001
1.2290068,-42.479874,-106.4,0.5516000000000001
0.5399636,-45.425926,-86.7,0.5497000000000001
9.864674,-42.21235,-86.9,0.5478000000000001
27.868189,-42.9023,-95.5,0.5459
0.89392173,-42.277435,-96.0,0.544
0.34993187,-44.312546,-99.2,0.5421
1.0062708,-40.57199,-87.3,0.5402
1.2720988,-41.958477,-104.6,0.5383
0.5863477,-44.185898,-183.5,0.5364
2.031701,-42.27931,-98.2,0.5345
0.46812904,-40.472786,-101.4,0.5326000000000001
0.7001781,-41.118347,-82.8,0.5307000000000001
0.62539136,-44.903492,-87.3,0.5288
1.0137788,-44.75901,-123.6,0.5269
0.53282917,-43.278816,-113.9,0.525
0.5825323,-44.038277,-99.1,0.5231000000000001
1.4248037,-41.28179,-99.0,0.5212000000000001
4.8722024,-38.12061,-112.3,0.5193000000000001
0.41257593,-42.456787,-84.2,0.5174000000000001
0.5757242,-45.89969,-78.5,0.5155000000000001
1.4871438,-44.19175,-189.6,0.5136000000000001
0.27924109,-44.58625,-88.3,0.5117
0.49660802,-42.87068,-97.1,0.5098
1.3705535,-40.841736,-101.6,0.5079
1.4628451,-40.89212,-122.9,0.506
1.3107495,-37.7911,-90.8,0.5041
1.1530554,-43.619873,-88.7,0.5022
0.9932747,-45.295547,-84.3,0.5003000000000001
0.35374802,-44.46147,-73.2,0.49840000000000007
0.95658624,-43.967987,-83.9,0.49650000000000005
0.6002166,-44.211704,-77.6,0.49460000000000004
0.77723074,-43.233723,-89.6,0.4927
1.0697553,-42.620758,-88.1,0.4908
1.3125738,-45.71154,-85.8,0.4889
1.0475851,-40.94085,-115.8,0.4870000000000001
0.4762249,-45.78863,-92.0,0.4851000000000001
0.36260974,-44.133316,-97.5,0.4832000000000001
0.6203887,-43.9703,-82.4,0.48130000000000006
0.6033025,-48.204483,-107.7,0.47940000000000005
0.6683532,-47.391224,-84.7,0.47750000000000004
2.170627,-43.261288,-114.3,0.4756
1.3740386,-44.788334,-83.8,0.4737
0.5314479,-41.14155,-283.2,0.4718000000000001
1.812167,-44.505516,-84.8,0.4699000000000001
2.6049726,-41.38008,-84.0,0.4680000000000001
0.55176705,-49.099403,-99.7,0.46610000000000007
1.2522135,-44.713554,-181.0,0.46420000000000006
0.44464162,-43.513924,-92.7,0.46230000000000004
2.2189498,-43.212772,-104.5,0.46040000000000003
0.9781947,-44.277485,-173.5,0.4585
0.83808184,-45.35646,-112.4,0.4566
1.7309291,-44.580284,-88.2,0.4547000000000001
0.55038583,-42.652847,-97.2,0.4528000000000001
0.91700554,-43.886913,-180.6,0.4509000000000001
0.72954893,-41.04039,-91.9,0.44900000000000007
1.0330455,-46.27796,-115.7,0.44710000000000005
0.7847438,-45.595623,-95.5,0.44520000000000004
0.8771386,-41.66425,-110.8,0.4433
0.5970269,-44.022984,-94.0,0.4414
0.67312384,-43.31581,-80.8,0.4395
8.880705,-41.670753,-79.9,0.4376000000000001
0.40411,-46.671383,-79.7,0.4357000000000001
1.331892,-41.423294,-78.6,0.4338000000000001
1.9222506,-41.191288,-85.1,0.43190000000000006
0.3011694,-46.328423,-103.3,0.43000000000000005
0.83571154,-42.226357,-100.0,0.42810000000000004
0.9257515,-39.835854,-81.6,0.4262
0.3468698,-44.122597,-94.5,0.4243
4.01168,-45.437492,-84.2,0.4224000000000001
1.0114417,-43.217655,-84.5,0.4205000000000001
0.6496189,-46.77697,-94.1,0.4186000000000001
1.1318762,-41.44741,-90.1,0.41670000000000007
0.9336573,-42.11486,-80.1,0.41480000000000006
0.55734515,-42.816982,-85.5,0.41290000000000004
1.1580497,-42.751198,-82.0,0.41100000000000003
1.2078683,-43.68624,-81.4,0.4091
3.7808874,-43.89524,-97.7,0.4072
0.4891607,-43.42742,-81.2,0.4053000000000001
1.9802887,-39.965195,-127.5,0.4034000000000001
0.8823779,-39.51129,-77.4,0.4015000000000001
0.73241645,-44.09557,-107.4,0.39960000000000007
1.2154062,-43.096764,-76.3,0.39770000000000005
1.497353,-44.49666,-90.5,0.39580000000000004
0.20603749,-42.449047,-94.5,0.39390000000000003
1.2900609,-44.56469,-185.2,0.392
1.4709361,-42.06939,-81.1,0.3901000000000001
1.2960835,-38.32688,-95.2,0.3882000000000001
0.968788,-40.050156,-87.8,0.3863000000000001
1.00099,-39.468384,-79.0,0.3844000000000001
2.5905795,-42.166115,-102.8,0.38250000000000006
1.117544,-38.893726,-92.8,0.38060000000000005
0.9107294,-40.432835,-76.6,0.37870000000000004
1.6115129,-38.474907,-82.5,0.3768
0.29594454,-44.823364,-85.1,0.3749
2.185985,-39.83097,-100.9,0.3730000000000001
0.73439103,-44.26008,-87.7,0.3711000000000001
0.36392477,-42.654305,-182.0,0.3692000000000001
0.44519207,-39.55486,-126.9,0.36730000000000007
0.4331704,-39.654686,-78.3,0.36540000000000006
0.30675343,-44.875286,-109.3,0.36350000000000005
0.5580536,-43.086662,-88.5,0.36160000000000003
1.0208483,-43.517128,-83.6,0.3597
1.8512778,-41.422676,-261.7,0.3578000000000001
0.80859345,-37.354614,-114.0,0.3559000000000001
0.5436218,-44.745575,-79.8,0.3540000000000001
1.2601206,-42.45704,-83.6,0.3521000000000001
0.54611814,-39.90284,-90.1,0.35020000000000007
1.1226265,-38.60055,-84.1,0.34830000000000005
1.2922349,-41.27826,-96.5,0.34640000000000004
0.94561255,-39.388527,-231.5,0.34450000000000003
0.8175776,-38.854496,-87.9,0.3426
1.4285828,-40.482582,-86.1,0.3407000000000001
2.4972367,-40.1493,-92.4,0.3388000000000001
0.2824247,-45.09989,-100.3,0.3369000000000001
0.4810127,-43.042664,-133.5,0.3350000000000001
0.46735704,-38.70134,-92.3,0.33310000000000006
0.14860341,-41.981903,-82.1,0.33120000000000005
0.37675264,-41.10541,-91.9,0.32930000000000004
1.240999,-37.48311,-87.4,0.3274
0.4889836,-42.499043,-98.2,0.3255000000000001
0.46705765,-40.48104,-78.0,0.3236000000000001
0.74481374,-40.603474,-104.7,0.3217000000000001
2.08378,-34.636684,-84.8,0.3198000000000001
0.8865593,-42.58159,-87.1,0.31790000000000007
0.551307,-41.039383,-92.2,0.31600000000000006
9.474292,-40.941196,-114.3,0.31410000000000005
0.76949954,-38.463654,-89.8,0.31220000000000003
1.1277822,-41.194897,-85.0,0.3103
0.859666,-40.907875,-100.2,0.3084000000000001
0.31399298,-40.877224,-91.1,0.3065000000000001
1.0598772,-37.612534,-85.4,0.3046000000000001
0.66056037,-39.827797,-90.5,0.3027000000000001
0.6231565,-43.930008,-93.3,0.30080000000000007
6.256814,-38.224113,-99.7,0.29890000000000005
1.5262965,-38.98011,-110.4,0.29700000000000004
0.36257023,-38.51305,-79.8,0.29510000000000003
0.82038665,-41.325954,-86.8,0.2932
0.5186111,-41.20649,-91.2,0.2913000000000001
0.7715373,-41.378006,-162.3,0.2894000000000001
0.7256946,-41.02895,-85.2,0.2875000000000001
3.5603154,-34.5763,-87.2,0.2856000000000001
0.93296254,-38.944435,-100.2,0.28370000000000006
0.32608923,-39.77053,-86.6,0.28180000000000005
1.7524908,-38.904762,-86.9,0.27990000000000004
1.1573713,-45.12983,-82.3,0.278
1.407218,-38.332188,-103.5,0.2761000000000001
2.5942018,-38.931484,-110.1,0.2742000000000001
0.57016414,-44.331066,-100.7,0.2723000000000001
0.82060456,-37.87641,-90.8,0.2704000000000001
0.5052427,-37.44165,-83.4,0.26850000000000007
3.2416458,-37.039337,-103.7,0.26660000000000006
1.350903,-40.009655,-84.6,0.26470000000000005
1.3503368,-37.860725,-90.1,0.26280000000000003
0.47607097,-36.04357,-90.1,0.2609
2.0316646,-37.915016,-242.2,0.2590000000000001
1.7395023,-41.369766,-85.7,0.2571000000000001
0.5508558,-40.557693,-84.4,0.2552000000000001
0.2564013,-44.06623,-99.9,0.2533000000000001
1.0737075,-41.366535,-87.6,0.25140000000000007
0.41729265,-40.41729,-105.1,0.24950000000000006
0.2526986,-40.836784,-81.3,0.24760000000000004
0.47759688,-40.64937,-101.2,0.24570000000000003
0.61986005,-40.670357,-96.9,0.24380000000000013
2.6575658,-37.25351,-90.7,0.24190000000000011
0.6576494,-37.329254,-93.5,0.2400000000000001
4.2793374,-39.53498,-90.5,0.2381000000000001
0.18399358,-39.502037,-94.4,0.23620000000000008
1.7135372,-32.05029,-86.0,0.23430000000000006
0.5780223,-41.93763,-92.1,0.23240000000000005
1.3041568,-35.08017,-97.6,0.23050000000000004
0.63228446,-32.624252,-87.0,0.22860000000000003
0.7926546,-38.337406,-85.9,0.22670000000000012
0.35082287,-39.540756,-111.5,0.2248000000000001
0.79361415,-38.036438,-151.0,0.2229000000000001
0.35775852,-38.003967,-88.0,0.22100000000000009
0.5554746,-37.094967,-95.9,0.21910000000000007
2.2829337,-39.393784,-126.7,0.21720000000000006
2.8964286,-38.348785,-87.7,0.21530000000000005
0.41546702,-37.280647,-78.8,0.21340000000000003
0.8076995,-36.97375,-92.6,0.21150000000000013
0.44858065,-36.95897,-87.9,0.20960000000000012
1.3362541,-36.055225,-92.9,0.2077000000000001
0.4803152,-35.716766,-93.3,0.2058000000000001
0.41551775,-37.80545,-144.0,0.20390000000000008
0.31904247,-39.920135,-83.2,0.20200000000000007
1.1413012,-36.858257,-87.7,0.20010000000000006
0.31354365,-36.335022,-95.2,0.19820000000000004
0.31326398,-39.520706,-86.6,0.19630000000000003
0.22108689,-39.947235,-85.3,0.19440000000000013
0.6221399,-36.94129,-88.8,0.19250000000000012
1.9154459,-40.39432,-72.4,0.1906000000000001
0.29819363,-38.74072,-94.9,0.1887000000000001
0.9351932,-36.265305,-127.8,0.18680000000000008
0.28316152,-36.97593,-123.2,0.18490000000000006
0.44397193,-40.333733,-113.0,0.18300000000000005
1.1745659,-36.479668,-236.7,0.18110000000000004
0.5908969,-39.25804,-89.8,0.17920000000000014
1.6589931,-35.671295,-97.3,0.17730000000000012
0.25724018,-35.528038,-90.1,0.1754000000000001
0.13855818,-42.296734,-89.6,0.1735000000000001
0.12790948,-39.8188,-81.2,0.17160000000000009
0.39221373,-38.25209,-110.0,0.16970000000000007
0.43074334,-38.859215,-92.2,0.16780000000000006
0.4979935,-39.53851,-81.7,0.16590000000000005
1.8250384,-36.555595,-92.6,0.16400000000000003
0.2117505,-40.033234,-91.8,0.16210000000000013
2.3442566,-35.705536,-102.3,0.16020000000000012
0.7749332,-37.9185,-91.0,0.1583000000000001
1.1013739,-38.386776,-101.8,0.1564000000000001
0.4462211,-37.30285,-89.3,0.15450000000000008
1.6148795,-38.46548,-87.5,0.15260000000000007
0.6545079,-37.338955,-80.0,0.15070000000000006
1.1430918,-39.311554,-92.4,0.14880000000000004
0.8277858,-34.78089,-109.3,0.14690000000000014
3.2316265,-38.83278,-94.1,0.14500000000000013
0.19105276,-39.90088,-92.4,0.14310000000000012
0.79435885,-38.05642,-92.3,0.1412000000000001
0.51683193,-37.430855,-108.8,0.1393000000000001
0.76114273,-34.89481,-80.4,0.13740000000000008
1.6885681,-37.60734,-136.2,0.13550000000000006
0.2595734,-37.854176,-87.6,0.13360000000000005
7.4363585,-39.044373,-80.3,0.13170000000000004
0.64569783,-37.007797,-87.1,0.12980000000000014
0.6491856,-36.611298,-86.9,0.12790000000000012
0.27379996,-41.15832,-83.1,0.1260000000000001
0.48713383,-36.947212,-97.5,0.1241000000000001
0.76290846,-36.214684,-142.9,0.12220000000000009
0.65906394,-39.22242,-104.2,0.12030000000000007
0.3546337,-41.10327,-84.7,0.11840000000000006
0.25761133,-37.08486,-78.8,0.11650000000000005
4.704397,-37.32759,-89.1,0.11460000000000004
0.2000826,-39.939316,-77.3,0.11270000000000013
0.9109285,-40.47443,-88.1,0.11080000000000012
1.3463115,-40.457123,-85.9,0.10890000000000011
0.8611299,-33.26306,-89.5,0.1070000000000001
0.32491988,-43.079018,-82.2,0.10510000000000008
1.4725581,-36.152943,-101.4,0.10320000000000007
0.41088778,-37.91321,-175.0,0.10130000000000006
1.2985007,-38.08426,-86.8,0.09940000000000004
1.0678359,-34.064705,-100.6,0.09750000000000014
0.8287011,-39.518154,-120.7,0.09560000000000013
0.92915666,-34.631752,-82.9,0.09370000000000012
0.56195223,-41.67702,-84.5,0.0918000000000001
0.40628386,-37.447678,-85.2,0.08990000000000009
0.31371492,-38.82047,-85.3,0.08800000000000008
0.4953673,-38.154495,-91.2,0.08610000000000007
1.1153411,-37.77971,-88.8,0.08420000000000005
0.38685548,-38.220917,-90.6,0.08230000000000004
0.6158426,-39.556095,-87.2,0.08040000000000014
0.35332152,-37.45266,-82.1,0.07850000000000013
1.026669,-38.593136,-94.6,0.07660000000000011
0.43380836,-39.446648,-89.4,0.0747000000000001
1.343612,-39.562077,-84.1,0.07280000000000009
0.66933614,-37.21618,-83.9,0.07090000000000007
0.5900775,-36.03432,-85.0,0.06900000000000006
0.58737034,-36.29578,-90.1,0.06710000000000005
1.272769,-40.228695,-88.2,0.06520000000000015
0.7035903,-36.876858,-100.0,0.06330000000000013
0.6902389,-38.315544,-121.4,0.06140000000000012
0.7229289,-41.033844,-99.4,0.05950000000000011
0.3371901,-41.03707,-82.8,0.057600000000000096
2.5609057,-33.764664,-93.8,0.05570000000000008
5.5189743,-32.434097,-422.9,0.05380000000000007
0.44194078,-36.358894,-91.6,0.05190000000000006
0.1755591,-40.845955,-93.4,0.050000000000000044
0.17917493,-38.664494,-81.7,0.05
0.13397574,-41.276352,-90.2,0.05
1.6553115,-39.376923,-98.7,0.05
0.3737393,-38.96399,-94.5,0.05
2.4257143,-36.16851,-84.6,0.05
0.41967252,-38.4986,-86.2,0.05
0.2396419,-42.062202,-89.0,0.05
0.35713565,-38.29686,-81.4,0.05
0.21474493,-42.767426,-97.4,0.05
0.8492226,-37.225693,-115.4,0.05
0.45243794,-39.26908,-92.5,0.05
1.1652414,-36.44317,-93.1,0.05
0.6438564,-38.842148,-87.7,0.05
0.26784933,-42.69455,-100.4,0.05
0.96227455,-38.69127,-85.6,0.05
0.4243613,-39.663757,-86.2,0.05
0.20534441,-37.953922,-77.1,0.05
0.81738317,-36.88791,-94.5,0.05
0.3720392,-43.431,-97.1,0.05
0.16059992,-41.917458,-134.4,0.05
0.493741,-40.64113,-81.5,0.05
1.0377712,-40.076885,-86.8,0.05
2.5939312,-35.77317,-83.2,0.05
0.6369935,-40.235725,-145.7,0.05
0.32062858,-43.148483,-115.9,0.05
5.388113,-33.91227,-135.4,0.05
1.261508,-38.88964,-99.0,0.05
4.62673,-38.26628,-124.1,0.05
1.2857783,-42.709293,-109.3,0.05
1.9975616,-41.232956,-94.3,0.05
0.22147022,-43.398376,-85.6,0.05
0.6628959,-39.477905,-92.5,0.05
0.8642811,-40.613586,-81.7,0.05
0.96368176,-38.471375,-96.3,0.05
0.56853795,-42.376175,-86.5,0.05
0.95412225,-38.60207,-93.8,0.05
0.2512826,-41.175186,-91.0,0.05
0.58363634,-40.90824,-81.2,0.05
3.4856656,-38.927334,-119.5,0.05
0.65247357,-37.268345,-100.3,0.05
3.9167295,-39.665672,-105.2,0.05
1.0009027,-38.612926,-98.7,0.05
0.69309664,-41.373276,-96.9,0.05
1.1163564,-40.723557,-105.0,0.05
0.3044525,-42.405685,-100.2,0.05
0.30981857,-41.050858,-83.5,0.05
0.5111688,-39.838318,-103.8,0.05
0.80295044,-41.944267,-95.8,0.05
1.4957697,-41.716278,-97.3,0.05
1.8898346,-36.171623,-84.1,0.05
1.3094053,-39.211826,-105.3,0.05
1.5081213,-39.34358,-85.6,0.05
0.6297574,-35.487514,-74.7,0.05
0.7075867,-39.64769,-76.4,0.05
0.59824836,-38.92083,-83.8,0.05
0.24303211,-44.69889,-80.6,0.05
0.3326208,-41.46591,-91.4,0.05
0.9137958,-37.576134,-89.4,0.05
1.3079501,-35.108345,-84.2,0.05
4.234638,-34.46976,-89.7,0.05
2.8918622,-40.877987,-86.2,0.05
2.4987996,-35.790134,-90.7,0.05
1.160826,-41.83328,-84.0,0.05
0.118551515,-44.451912,-109.3,0.05
0.29809397,-39.76127,-111.2,0.05
0.5250936,-36.77456,-96.8,0.05
0.16088077,-44.534462,-84.3,0.05
0.46241677,-40.061577,-78.0,0.05
1.3691306,-31.72596,-89.6,0.05
1.0499539,-38.428772,-85.3,0.05
0.2985217,-36.726604,-88.5,0.05
0.6181228,-42.095795,-91.3,0.05
1.1664956,-37.9136,-87.7,0.05
0.44381708,-40.929466,-79.3,0.05
0.5388053,-38.5482,-99.0,0.05
0.32830572,-44.164246,-97.6,0.05
1.0903668,-37.44626,-99.8,0.05
2.2663434,-38.88453,-93.4,0.05
0.6761735,-35.328087,-81.9,0.05
0.19056985,-44.13666,-98.6,0.05
1.6718005,-34.886623,-103.7,0.05
0.4009623,-40.724888,-82.2,0.05
0.8843752,-39.06925,-101.1,0.05
0.68104696,-37.34661,-83.5,0.05
1.1715753,-36.449554,-97.2,0.05
0.1649183,-43.947685,-85.0,0.05
0.33285224,-41.096878,-94.7,0.05
0.83726996,-40.289936,-97.4,0.05
0.21948381,-44.369743,-83.6,0.05
0.7028837,-39.394978,-100.3,0.05
4.4349976,-37.30119,-144.9,0.05
1.0817968,-36.540108,-85.5,0.05
1.1099763,-41.020386,-104.1,0.05
0.8586247,-42.39761,-97.8,0.05
