5.529453,-22.613255,-107.7,0.7929
1.6683791,-26.070652,-140.2,0.791
3.1620488,-28.118294,-97.9,0.7891
3.7110069,-25.748734,-119.5,0.7872
2.308217,-25.906967,-109.1,0.7853
15.450326,-23.817314,-120.2,0.7834
8.555449,-24.454288,-116.6,0.7815000000000001
1.2632971,-26.102882,-154.1,0.7796000000000001
1.9776908,-26.05418,-110.7,0.7777000000000001
13.225463,-22.711868,-144.2,0.7758
2.6768305,-25.043308,-258.9,0.7739
5.138775,-23.601116,-124.6,0.772
4.817863,-22.592342,-237.3,0.7701
3.6629338,-25.415493,-379.1,0.7682
7.5210485,-26.369066,-88.0,0.7663
3.1865566,-25.19384,-190.2,0.7644
2.1411352,-28.606869,-83.1,0.7625
3.9204795,-24.85162,-97.5,0.7606
2.1867566,-26.756704,-86.9,0.7587
2.6569896,-25.679413,-84.3,0.7568
2.883452,-25.80528,-79.5,0.7549
3.0028667,-25.139072,-90.7,0.753
2.8838196,-28.426249,-96.7,0.7511
7.6296816,-27.709871,-103.3,0.7492000000000001
2.1558194,-25.427692,-127.8,0.7473000000000001
7.2220097,-24.59874,-101.8,0.7454000000000001
16.294779,-25.272629,-98.4,0.7435
4.3253727,-25.015392,-111.7,0.7416
1.2736827,-28.497593,-125.2,0.7397
2.4013195,-29.551155,-95.7,0.7378
12.297054,-25.121435,-102.8,0.7359
3.5981386,-27.878372,-94.7,0.734
6.227284,-29.155258,-83.7,0.7321
6.283392,-25.400883,-610.9,0.7302
2.9374564,-28.513706,-83.7,0.7283
5.7617226,-28.25256,-104.9,0.7264
1.9560139,-27.511635,-94.4,0.7245
2.371357,-29.361021,-79.4,0.7226
2.4571083,-28.393726,-93.4,0.7207
2.7034736,-25.18824,-97.9,0.7188000000000001
5.5792794,-28.462416,-130.3,0.7169000000000001
3.1525135,-27.75285,-138.2,0.7150000000000001
1.9860524,-31.822405,-100.9,0.7131000000000001
7.743684,-29.69485,-80.1,0.7112
2.5036597,-25.994003,-80.7,0.7093
4.027377,-26.623577,-114.2,0.7074
17.132952,-28.335909,-514.4,0.7055
7.009857,-28.916037,-142.4,0.7036
4.2407875,-26.123413,-258.5,0.7017
1.7054201,-31.35447,-85.4,0.6998
4.201089,-28.526073,-119.4,0.6979
8.767023,-31.536922,-83.9,0.696
10.583637,-31.431759,-88.5,0.6941
3.3056955,-26.30749,-94.9,0.6922
7.205571,-22.7202,-95.4,0.6903
3.83175,-25.079086,-113.3,0.6884
4.3939676,-29.856981,-206.0,0.6865000000000001
5.840968,-32.20987,-105.4,0.6846000000000001
2.806042,-25.34528,-108.8,0.6827000000000001
1.9893104,-29.8067,-80.8,0.6808000000000001
6.612962,-25.789795,-91.0,0.6789000000000001
1.7781448,-26.181206,-139.6,0.677
4.1243486,-26.544006,-541.8,0.6751
1.2886524,-34.544823,-79.2,0.6732
2.4586334,-31.300982,-104.1,0.6713
4.9205246,-25.527016,-102.5,0.6694
3.0097353,-27.039413,-226.4,0.6675
4.1920033,-26.382135,-91.5,0.6656
8.624294,-27.554104,-101.8,0.6637
11.883081,-27.999216,-87.2,0.6618
4.864136,-25.837973,-190.9,0.6599
7.587885,-29.203579,-108.6,0.658
5.235082,-24.533928,-90.7,0.6561
2.950634,-29.428902,-77.4,0.6542000000000001
4.2081027,-27.9845,-110.8,0.6523000000000001
7.553174,-28.545391,-79.1,0.6504000000000001
1.9633695,-30.27127,-580.9,0.6485000000000001
5.798996,-28.429237,-179.2,0.6466000000000001
6.03639,-23.41536,-101.2,0.6447
2.9402342,-27.534294,-95.3,0.6428
4.536304,-28.759998,-99.0,0.6409
3.1564085,-28.507656,-100.0,0.639
3.1211643,-28.529339,-87.1,0.6371
2.169373,-30.755873,-97.9,0.6352
2.8657598,-28.638573,-95.3,0.6333
4.0876637,-26.083925,-109.5,0.6314
3.936114,-30.696854,-104.0,0.6295000000000001
3.8456237,-26.343765,-163.0,0.6276
7.3057184,-28.580935,-112.7,0.6257
4.36325,-28.075565,-96.2,0.6238
3.7969332,-27.101234,-104.7,0.6219000000000001
1.8390788,-31.722965,-119.6,0.6200000000000001
2.9870205,-29.7491,-110.9,0.6181000000000001
4.677411,-28.245087,-233.8,0.6162000000000001
5.550887,-26.374725,-89.0,0.6143000000000001
4.1157284,-26.509466,-97.3,0.6124
2.935334,-29.839869,-182.5,0.6105
4.040352,-26.710995,-176.2,0.6086
2.8876681,-30.42182,-92.4,0.6067
7.440998,-27.848948,-105.7,0.6048
1.69261,-30.755297,-87.6,0.6029
4.6111536,-26.033817,-105.2,0.601
5.9606447,-25.111794,-88.8,0.5991
5.524689,-29.29881,-173.9,0.5972000000000001
5.063583,-29.738235,-80.1,0.5953
4.369732,-28.536541,-109.2,0.5934
2.695179,-26.839886,-91.3,0.5915
5.8227525,-25.252975,-181.1,0.5896000000000001
4.7150335,-25.837944,-121.7,0.5877000000000001
2.2721622,-27.94056,-100.8,0.5858000000000001
5.0708094,-27.007984,-85.5,0.5839000000000001
8.993801,-22.718697,-82.6,0.5820000000000001
4.9870124,-26.528198,-97.8,0.5801000000000001
5.3020964,-26.608398,-221.1,0.5782
8.538379,-24.093164,-91.5,0.5763
4.2225156,-29.586388,-122.7,0.5744
2.2402472,-29.071339,-101.7,0.5725
5.092697,-30.739304,-107.3,0.5706
6.899791,-24.332468,-110.7,0.5687
4.9419,-26.828384,-110.5,0.5668
3.4925961,-28.676443,-90.2,0.5649000000000001
2.8385243,-23.847683,-88.3,0.5630000000000001
3.502275,-24.229607,-83.1,0.5611
7.1395082,-28.446173,-95.8,0.5592
5.4070697,-27.67744,-83.5,0.5573
5.8724647,-27.565327,-88.2,0.5554000000000001
3.3904655,-25.714964,-299.9,0.5535000000000001
3.9721856,-27.282995,-216.2,0.5516000000000001
2.5920494,-28.394493,-91.3,0.5497000000000001
6.0764523,-25.164131,-98.7,0.5478000000000001
3.6974068,-24.060152,-87.3,0.5459
2.226182,-30.659653,-139.8,0.544
4.8304386,-26.403534,-90.8,0.5421
2.7138906,-29.270012,-124.3,0.5402
7.0030026,-22.525337,-108.3,0.5383
3.679924,-25.870125,-109.5,0.5364
6.1846323,-22.998095,-109.8,0.5345
3.3960464,-27.932743,-114.2,0.5326000000000001
5.2104855,-30.285336,-108.8,0.5307000000000001
4.9256873,-30.88124,-88.7,0.5288
7.3254304,-23.588581,-80.7,0.5269
5.305471,-25.51627,-86.2,0.525
3.4547324,-25.24763,-111.9,0.5231000000000001
6.0201993,-27.88749,-108.4,0.5212000000000001
3.183664,-26.042126,-76.9,0.5193000000000001
4.727192,-28.225586,-111.1,0.5174000000000001
9.134444,-25.657635,-170.9,0.5155000000000001
4.485532,-29.067978,-490.5,0.5136000000000001
4.165824,-26.625927,-119.7,0.5117
2.5694938,-28.701366,-83.2,0.5098
2.8851833,-31.380512,-102.5,0.5079
8.425317,-24.932983,-83.8,0.506
3.619517,-30.067886,-82.3,0.5041
3.4349356,-26.52624,-101.3,0.5022
2.673923,-28.05101,-128.5,0.5003000000000001
5.3355618,-25.730446,-302.8,0.49840000000000007
2.2516508,-30.31071,-91.9,0.49650000000000005
8.177027,-25.492134,-82.9,0.49460000000000004
9.468546,-23.888416,-90.0,0.4927
4.5206776,-32.676575,-90.0,0.4908
3.6480272,-22.067589,-103.1,0.4889
4.3739386,-27.941029,-108.0,0.4870000000000001
2.8750854,-26.386501,-133.0,0.4851000000000001
1.9769919,-31.257889,-89.2,0.4832000000000001
3.638854,-27.785564,-111.7,0.48130000000000006
5.508755,-25.354212,-92.9,0.47940000000000005
2.7593958,-24.907124,-97.1,0.47750000000000004
4.1485415,-25.499748,-228.4,0.4756
3.5002012,-28.569061,-84.4,0.4737
3.41847,-28.829418,-118.4,0.4718000000000001
6.0990205,-28.486145,-105.3,0.4699000000000001
2.6810334,-26.570791,-84.5,0.4680000000000001
3.152266,-32.890663,-953.3,0.46610000000000007
4.452921,-24.407742,-82.2,0.46420000000000006
4.399742,-26.217243,-108.9,0.46230000000000004
4.297022,-20.319113,-868.3,0.46040000000000003
7.440154,-29.08543,-86.5,0.4585
2.583883,-32.189167,-86.6,0.4566
6.250146,-27.60499,-97.5,0.4547000000000001
5.0365067,-32.713966,-93.7,0.4528000000000001
1.7598705,-31.892126,-88.1,0.4509000000000001
5.921407,-24.944494,-86.8,0.44900000000000007
7.1994658,-28.0083,-92.2,0.44710000000000005
3.065671,-26.963104,-183.8,0.44520000000000004
3.8080864,-26.982374,-93.4,0.4433
4.286845,-29.99067,-129.7,0.4414
7.835966,-25.42055,-96.3,0.4395
4.604288,-29.049006,-87.8,0.4376000000000001
4.722704,-24.502926,-95.8,0.4357000000000001
3.579839,-25.243519,-81.3,0.4338000000000001
7.9742756,-26.129652,-99.5,0.43190000000000006
5.687331,-25.647068,-102.0,0.43000000000000005
5.294208,-21.645237,-89.7,0.42810000000000004
4.006293,-26.113798,-233.9,0.4262
4.0419774,-24.086815,-90.4,0.4243
2.5007982,-27.49656,-97.0,0.4224000000000001
11.605174,-25.18303,-97.1,0.4205000000000001
3.914921,-26.195566,-80.4,0.4186000000000001
6.2286263,-26.265053,-114.8,0.41670000000000007
4.5194416,-28.593063,-103.5,0.41480000000000006
5.4270735,-23.425348,-85.4,0.41290000000000004
6.135591,-26.657036,-272.0,0.41100000000000003
4.0882864,-27.212349,-93.8,0.4091
5.0469446,-27.061974,-122.7,0.4072
5.775531,-27.162842,-95.0,0.4053000000000001
4.507736,-24.60441,-113.1,0.4034000000000001
2.914295,-29.662153,-116.7,0.4015000000000001
2.7493703,-29.548635,-99.3,0.39960000000000007
5.0244665,-26.081537,-108.4,0.39770000000000005
3.0843275,-24.209728,-91.0,0.39580000000000004
4.2947927,-26.753948,-120.9,0.39390000000000003
2.8423524,-27.795658,-97.7,0.392
4.5312,-24.76667,-98.5,0.3901000000000001
5.140063,-29.41725,-92.9,0.3882000000000001
3.6170473,-24.001007,-141.6,0.3863000000000001
4.4182262,-27.99651,-157.2,0.3844000000000001
3.0363197,-26.5844,-97.6,0.38250000000000006
6.9253216,-23.664211,-92.4,0.38060000000000005
4.6953897,-20.368256,-96.9,0.37870000000000004
4.57997,-26.644789,-97.0,0.3768
4.446886,-22.975048,-87.0,0.3749
2.4197688,-24.007748,-79.0,0.3730000000000001
2.4307306,-26.27005,-86.9,0.3711000000000001
5.503587,-23.257397,-127.9,0.3692000000000001
5.372204,-21.360683,-91.3,0.36730000000000007
5.6309533,-29.101093,-96.8,0.36540000000000006
6.5009346,-22.013416,-115.4,0.36350000000000005
5.184605,-27.954687,-1000.0,0.36160000000000003
5.527994,-30.695526,-190.1,0.3597
6.448014,-25.21785,-99.1,0.3578000000000001
5.4633646,-25.673374,-100.2,0.3559000000000001
5.0885572,-26.49161,-202.5,0.3540000000000001
5.540577,-21.124157,-102.4,0.3521000000000001
5.9057035,-29.51397,-90.8,0.35020000000000007
3.4820738,-25.240221,-97.8,0.34830000000000005
2.414956,-28.061003,-99.2,0.34640000000000004
3.0170546,-23.2167,-105.4,0.34450000000000003
2.7381577,-25.113619,-88.8,0.3426
6.8486414,-26.338116,-92.2,0.3407000000000001
3.7402608,-22.99225,-98.8,0.3388000000000001
1.9165088,-27.366833,-200.5,0.3369000000000001
4.861569,-24.002161,-105.7,0.3350000000000001
4.807231,-28.496122,-89.3,0.33310000000000006
4.69611,-23.368221,-83.3,0.33120000000000005
3.0428307,-24.173367,-118.3,0.32930000000000004
7.469871,-23.267452,-102.6,0.3274
5.6746387,-21.445591,-113.7,0.3255000000000001
4.542651,-25.354126,-105.4,0.3236000000000001
3.3392422,-27.855862,-83.2,0.3217000000000001
7.3072085,-18.718845,-88.3,0.3198000000000001
4.375695,-25.47351,-131.1,0.31790000000000007
2.3851466,-25.799496,-93.8,0.31600000000000006
7.171652,-24.709587,-94.3,0.31410000000000005
4.3665886,-23.690594,-93.0,0.31220000000000003
3.765258,-21.802431,-126.1,0.3103
3.1658123,-26.058949,-91.0,0.3084000000000001
3.4731226,-26.350895,-126.7,0.3065000000000001
6.540537,-25.824602,-94.9,0.3046000000000001
4.0248213,-21.449495,-91.3,0.3027000000000001
4.8963075,-27.843895,-89.2,0.30080000000000007
3.4673676,-29.010185,-82.7,0.29890000000000005
4.5952287,-26.224018,-92.7,0.29700000000000004
4.7502327,-23.95372,-87.7,0.29510000000000003
3.605619,-24.318178,-94.2,0.2932
13.787926,-23.774586,-145.4,0.2913000000000001
2.0076988,-26.004442,-95.2,0.2894000000000001
7.707397,-29.00085,-92.0,0.2875000000000001
4.3620305,-25.251223,-83.6,0.2856000000000001
5.982957,-26.181833,-89.5,0.28370000000000006
2.655857,-23.369625,-111.3,0.28180000000000005
3.6142118,-27.353542,-104.4,0.27990000000000004
3.9009287,-22.500296,-83.2,0.278
4.6491737,-25.674364,-81.3,0.2761000000000001
2.3963306,-29.711138,-115.6,0.2742000000000001
3.058102,-26.81958,-103.2,0.2723000000000001
2.8845632,-26.224892,-108.9,0.2704000000000001
4.759025,-21.742767,-87.4,0.26850000000000007
6.6406517,-21.178553,-112.5,0.26660000000000006
2.820609,-28.111118,-168.8,0.26470000000000005
6.3076105,-28.87297,-83.8,0.26280000000000003
4.4822135,-29.471321,-93.5,0.2609
3.51128,-28.215324,-89.4,0.2590000000000001
7.576899,-24.718102,-326.2,0.2571000000000001
5.7524405,-25.815481,-115.1,0.2552000000000001
4.318369,-26.690311,-97.3,0.2533000000000001
6.60051,-20.592392,-265.9,0.25140000000000007
5.9244804,-23.963394,-90.7,0.24950000000000006
5.527951,-25.691875,-82.8,0.24760000000000004
3.6843388,-28.063726,-101.6,0.24570000000000003
4.507368,-21.602932,-107.1,0.24380000000000013
4.241479,-20.170872,-134.3,0.24190000000000011
4.7084985,-23.684586,-100.6,0.2400000000000001
3.4237964,-25.965103,-135.3,0.2381000000000001
4.517047,-31.09826,-82.2,0.23620000000000008
3.6850352,-27.422203,-109.5,0.23430000000000006
4.635493,-29.369408,-102.3,0.23240000000000005
3.43526,-29.821587,-90.4,0.23050000000000004
5.538558,-30.7452,-153.6,0.22860000000000003
4.966648,-23.955963,-99.7,0.22670000000000012
5.8981156,-25.09032,-91.6,0.2248000000000001
4.7842674,-23.85233,-104.6,0.2229000000000001
6.094944,-25.876644,-104.9,0.22100000000000009
16.29382,-23.716637,-89.0,0.21910000000000007
3.850013,-28.102257,-82.8,0.21720000000000006
5.1662264,-23.7716,-97.5,0.21530000000000005
4.9628096,-26.391262,-88.1,0.21340000000000003
3.847547,-23.124786,-97.3,0.21150000000000013
5.642727,-22.819384,-85.6,0.20960000000000012
5.3740525,-21.717518,-108.4,0.2077000000000001
3.002422,-24.025629,-93.6,0.2058000000000001
2.4632192,-24.902046,-139.5,0.20390000000000008
3.9544773,-26.517788,-81.0,0.20200000000000007
7.224482,-21.805653,-92.6,0.20010000000000006
5.8031487,-25.773716,-124.4,0.19820000000000004
3.3846734,-24.00827,-92.8,0.19630000000000003
3.4977937,-23.276566,-77.9,0.19440000000000013
3.4806752,-26.706675,-157.4,0.19250000000000012
2.4267273,-23.311632,-92.5,0.1906000000000001
7.1295147,-21.067324,-93.4,0.1887000000000001
5.651499,-22.492538,-126.8,0.18680000000000008
3.8907657,-30.263433,-195.0,0.18490000000000006
7.5564156,-24.97923,-193.5,0.18300000000000005
2.9585876,-23.693516,-92.0,0.18110000000000004
5.659517,-24.807217,-90.5,0.17920000000000014
4.5190907,-26.20768,-98.2,0.17730000000000012
4.7424316,-20.624992,-108.0,0.1754000000000001
3.5875967,-24.45425,-179.0,0.1735000000000001
3.0478663,-23.606354,-117.3,0.17160000000000009
4.149847,-25.804388,-199.6,0.16970000000000007
3.6482148,-26.862743,-91.3,0.16780000000000006
6.0041246,-24.401413,-93.6,0.16590000000000005
9.916949,-26.852665,-93.7,0.16400000000000003
4.237793,-23.113115,-108.4,0.16210000000000013
5.0380545,-26.81066,-84.3,0.16020000000000012
2.026215,-27.734539,-94.0,0.1583000000000001
5.902992,-20.08534,-155.1,0.1564000000000001
3.1918802,-23.845661,-94.3,0.15450000000000008
2.2401602,-26.460094,-77.6,0.15260000000000007
5.16406,-25.477322,-113.9,0.15070000000000006
2.9682875,-26.50593,-95.5,0.14880000000000004
2.455915,-20.865849,-150.7,0.14690000000000014
9.6423025,-23.301498,-193.5,0.14500000000000013
4.2153306,-26.20771,-96.0,0.14310000000000012
9.329463,-25.426758,-95.5,0.1412000000000001
4.569983,-23.51972,-93.1,0.1393000000000001
3.959431,-23.964699,-106.0,0.13740000000000008
2.0125072,-29.509909,-100.9,0.13550000000000006
27.573885,-22.227537,-107.2,0.13360000000000005
5.4820766,-21.78678,-89.7,0.13170000000000004
4.6557417,-21.49319,-94.0,0.12980000000000014
4.5461545,-27.827955,-89.1,0.12790000000000012
5.5919337,-21.918385,-88.6,0.1260000000000001
10.514091,-22.497467,-82.0,0.1241000000000001
2.5300689,-28.443071,-116.3,0.12220000000000009
2.3205914,-28.391634,-93.3,0.12030000000000007
6.900418,-20.842056,-97.7,0.11840000000000006
5.496855,-28.494648,-81.3,0.11650000000000005
5.419531,-24.060526,-85.4,0.11460000000000004
12.3948345,-24.018944,-104.2,0.11270000000000013
5.7745576,-25.394714,-83.0,0.11080000000000012
4.5834217,-27.003067,-205.9,0.10890000000000011
3.4627776,-25.58315,-113.7,0.1070000000000001
8.24634,-33.800644,-88.8,0.10510000000000008
5.6932077,-28.65381,-90.4,0.10320000000000007
4.663272,-21.930271,-193.0,0.10130000000000006
4.386066,-32.415173,-104.6,0.09940000000000004
2.800425,-28.582764,-97.9,0.09750000000000014
13.936466,-27.21785,-95.7,0.09560000000000013
6.7489533,-28.202639,-133.9,0.09370000000000012
10.840691,-29.613983,-159.0,0.0918000000000001
6.497635,-24.440235,-85.1,0.08990000000000009
7.0143557,-25.40732,-96.3,0.08800000000000008
2.5837235,-31.54252,-194.7,0.08610000000000007
6.6595955,-27.21305,-95.9,0.08420000000000005
4.561893,-22.143997,-95.8,0.08230000000000004
2.4550653,-25.40182,-87.0,0.08040000000000014
3.5190954,-30.58229,-396.0,0.07850000000000013
5.5682077,-28.140104,-92.5,0.07660000000000011
4.2450094,-29.775164,-181.6,0.0747000000000001
5.592682,-19.952202,-96.8,0.07280000000000009
6.3965397,-24.475264,-102.9,0.07090000000000007
7.426398,-27.12807,-84.7,0.06900000000000006
17.02997,-22.050583,-87.3,0.06710000000000005
3.0220957,-30.309769,-78.8,0.06520000000000015
4.615774,-26.08292,-82.5,0.06330000000000013
4.7403903,-25.062187,-100.8,0.06140000000000012
9.314854,-27.410208,-95.6,0.05950000000000011
4.4175797,-28.8294,-85.2,0.057600000000000096
3.5763874,-23.31631,-96.8,0.05570000000000008
7.1772103,-23.426449,-89.6,0.05380000000000007
7.2545643,-22.073538,-97.0,0.05190000000000006
8.359525,-24.801188,-99.3,0.050000000000000044
17.119644,-21.366285,-104.4,0.05
5.1630583,-25.266506,-91.2,0.05
6.048068,-26.07684,-89.8,0.05
33.73944,-26.329227,-86.2,0.05
4.55134,-26.103214,-92.3,0.05
5.6811056,-24.710386,-82.5,0.05
4.364382,-24.762333,-112.4,0.05
4.061137,-27.764435,-89.4,0.05
8.601284,-28.092484,-88.2,0.05
9.267845,-27.589336,-108.6,0.05
9.936966,-24.145489,-95.8,0.05
7.438195,-31.549065,-113.9,0.05
6.11042,-32.207855,-86.6,0.05
5.081541,-28.384344,-102.6,0.05
4.6226854,-29.204628,-93.5,0.05
6.91786,-28.01606,-100.3,0.05
7.671793,-27.538185,-87.3,0.05
7.6397634,-30.088623,-83.9,0.05
13.12315,-20.11795,-82.9,0.05
6.634662,-22.879751,-94.0,0.05
7.7521577,-27.011591,-89.3,0.05
8.929423,-19.833164,-117.3,0.05
4.0721793,-27.540386,-89.8,0.05
9.186987,-24.42374,-97.0,0.05
7.4115715,-25.71183,-98.4,0.05
4.4459724,-25.671015,-97.0,0.05
8.104761,-20.002855,-95.9,0.05
7.6822424,-21.277214,-91.0,0.05
6.996922,-22.007206,-121.4,0.05
9.651457,-18.554768,-110.1,0.05
7.815911,-31.186161,-92.7,0.05
8.957977,-21.957708,-97.6,0.05
6.286194,-26.624767,-91.0,0.05
8.711098,-24.085623,-89.1,0.05
9.244518,-22.171694,-112.0,0.05
8.849553,-27.615334,-102.5,0.05
11.191855,-24.923843,-94.9,0.05
5.710865,-27.382376,-93.5,0.05
5.4274125,-29.810207,-95.9,0.05
7.6064024,-28.230644,-91.0,0.05
7.1512694,-26.716568,-191.3,0.05
8.747313,-25.737953,-85.3,0.05
7.230894,-21.378458,-87.0,0.05
6.729669,-24.35793,-93.4,0.05
7.7924347,-23.199493,-105.2,0.05
7.1086226,-21.834305,-88.2,0.05
4.971925,-25.107635,-123.4,0.05
4.082781,-24.577059,-102.0,0.05
7.3116198,-21.030022,-124.3,0.05
7.6314893,-20.67783,-96.5,0.05
10.304264,-25.453548,-143.2,0.05
3.9011807,-20.539726,-86.6,0.05
9.700302,-20.946812,-92.6,0.05
3.7665284,-27.825956,-86.7,0.05
4.585851,-25.54321,-84.8,0.05
5.4091945,-23.308167,-112.3,0.05
4.0896,-27.652546,-125.9,0.05
6.8241787,-24.737888,-89.9,0.05
5.5052524,-21.365969,-90.5,0.05
4.377856,-28.654243,-91.2,0.05
7.41689,-21.970665,-103.3,0.05
14.649736,-25.790983,-103.8,0.05
4.9031334,-25.931347,-95.9,0.05
2.6777756,-29.152233,-77.3,0.05
7.536898,-22.148218,-88.3,0.05
5.2381115,-24.817665,-91.8,0.05
3.7326758,-29.51487,-101.5,0.05
8.18137,-23.193485,-94.8,0.05
5.278146,-26.194305,-91.0,0.05
12.81213,-21.231987,-87.2,0.05
6.188748,-23.672668,-88.3,0.05
4.873723,-26.166157,-92.3,0.05
2.874031,-26.583324,-93.1,0.05
3.7314737,-25.504093,-90.1,0.05
5.461996,-24.880138,-82.0,0.05
6.8564425,-31.956745,-105.3,0.05
6.6143746,-31.825592,-103.9,0.05
7.8411827,-27.542149,-84.9,0.05
4.9748325,-27.710289,-92.0,0.05
6.107358,-21.093939,-88.5,0.05
5.170596,-26.097382,-83.2,0.05
5.6860776,-21.282698,-92.9,0.05
7.182132,-25.654682,-177.5,0.05
7.3661366,-28.071373,-94.0,0.05
10.031048,-23.748028,-89.8,0.05
7.596764,-29.407776,-103.2,0.05
3.149066,-24.774921,-87.8,0.05
5.345566,-25.50947,-175.0,0.05
7.2035975,-22.787273,-95.8,0.05
2.6043653,-23.305847,-187.5,0.05
3.8199396,-25.454247,-94.2,0.05
7.653212,-25.932459,-86.2,0.05
5.458685,-29.958202,-85.0,0.05
11.192803,-21.869999,-91.6,0.05
2.0868618,-26.650513,-91.2,0.05
4.3327303,-25.69627,-104.4,0.05
4.0155144,-23.035858,-85.9,0.05
7.333473,-22.220026,-127.7,0.05
7.0245433,-25.612267,-91.1,0.05
7.028923,-25.559797,-97.1,0.05
4.234552,-24.178593,-81.6,0.05
5.6621313,-20.2137,-96.8,0.05
4.6561813,-24.819822,-90.4,0.05
9.385981,-20.174644,-86.4,0.05
2.8710349,-29.236923,-117.6,0.05
4.761508,-23.674465,-95.7,0.05
4.0657277,-24.89796,-97.4,0.05
4.092883,-23.444118,-115.2,0.05
4.5651646,-28.619354,-84.8,0.05
5.8912883,-25.62672,-93.2,0.05
2.1459131,-27.892305,-88.9,0.05
6.180877,-17.487503,-91.1,0.05
2.159368,-21.59618,-107.8,0.05
6.006786,-23.355389,-87.0,0.05
4.5316095,-23.79375,-86.3,0.05
5.215385,-24.541592,-105.8,0.05
8.454457,-22.067657,-86.3,0.05
5.5647073,-21.508308,-106.4,0.05
5.0528436,-26.130066,-83.7,0.05
4.535084,-23.057781,-88.0,0.05
4.313599,-25.267536,-85.5,0.05
6.2650604,-19.535582,-98.6,0.05
6.1021805,-21.778667,-103.4,0.05
6.17876,-24.150085,-93.4,0.05
