0.6922674,-49.69404,-725.7,0.7587
11.672779,-50.15545,-424.0,0.7568
10.665736,-50.798355,-255.8,0.7549
0.73484665,-50.468746,-359.1,0.753
19.691938,-50.494392,-199.8,0.7511
11.200429,-50.626816,-1000.0,0.7492000000000001
0.5383806,-51.251274,-1000.0,0.7473000000000001
11.153308,-51.665348,-917.0,0.7454000000000001
21.63438,-51.71772,-958.8,0.7435
11.215017,-51.657227,-344.5,0.7416
0.71845394,-52.312798,-1000.0,0.7397
0.49633816,-52.452164,-226.0,0.7378
0.7144522,-52.766758,-1000.0,0.7359
0.6125443,-52.681583,-830.0,0.734
11.531829,-52.69583,-299.4,0.7321
0.5318555,-52.994762,-273.6,0.7302
11.933005,-53.919724,-475.7,0.7283
0.5010584,-53.43013,-385.4,0.7264
11.948524,-53.880615,-224.7,0.7245
0.57865566,-54.123245,-352.3,0.7226
24.226173,-54.908485,-279.4,0.7207
12.952782,-55.10872,-1000.0,0.7188000000000001
0.5508845,-55.234417,-1000.0,0.7169000000000001
0.4935918,-55.414856,-217.4,0.7150000000000001
0.521699,-55.771244,-626.6,0.7131000000000001
13.310919,-56.183674,-413.2,0.7112
0.67830133,-56.349842,-694.2,0.7093
37.50138,-56.155556,-463.8,0.7074
0.441278,-56.485718,-893.2,0.7055
0.42536467,-56.857727,-336.7,0.7036
0.5064836,-56.791443,-517.5,0.7017
13.435162,-57.027287,-426.8,0.6998
13.637555,-57.08935,-321.1,0.6979
0.3744531,-57.477127,-411.2,0.696
0.6095342,-57.39566,-290.4,0.6941
13.790606,-57.67066,-342.6,0.6922
26.259499,-58.17755,-226.5,0.6903
0.4993567,-58.438988,-212.8,0.6884
13.506541,-58.36312,-281.6,0.6865000000000001
26.945297,-58.26662,-245.1,0.6846000000000001
0.40222093,-58.891182,-243.0,0.6827000000000001
0.73703533,-58.58134,-309.0,0.6808000000000001
14.307962,-59.196915,-163.2,0.6789000000000001
40.941574,-58.997555,-338.9,0.677
0.7401339,-59.442253,-350.4,0.6751
0.57502943,-59.461807,-233.5,0.6732
0.47892046,-59.890503,-255.9,0.6713
1.0989527,-59.740433,-336.4,0.6694
14.618596,-59.794376,-180.5,0.6675
0.7020889,-59.916824,-290.1,0.6656
0.3780901,-60.266296,-372.7,0.6637
0.6387239,-60.22946,-354.9,0.6618
29.439035,-60.30706,-274.0,0.6599
15.294816,-60.622314,-489.4,0.658
0.62430805,-60.76455,-313.7,0.6561
14.575013,-60.874462,-189.3,0.6542000000000001
0.46035093,-61.12332,-285.4,0.6523000000000001
0.40356728,-61.127495,-191.3,0.6504000000000001
44.365215,-60.79656,-361.3,0.6485000000000001
0.55644685,-61.469994,-234.9,0.6466000000000001
16.021973,-61.658997,-986.7,0.6447
0.58541507,-61.715965,-325.0,0.6428
30.708202,-61.93731,-414.9,0.6409
0.35929072,-62.270844,-395.2,0.639
30.745838,-61.88423,-204.6,0.6371
0.634717,-62.022392,-165.6,0.6352
0.6274073,-62.07493,-277.3,0.6333
0.6736489,-61.97838,-703.3,0.6314
0.69796365,-62.12483,-301.7,0.6295000000000001
0.6060181,-62.205193,-374.8,0.6276
15.86259,-62.467335,-484.5,0.6257
0.71885926,-62.29046,-335.5,0.6238
16.022934,-62.932507,-454.7,0.6219000000000001
31.184334,-62.560135,-383.2,0.6200000000000001
47.57698,-62.814568,-239.8,0.6181000000000001
0.53107125,-62.85428,-221.7,0.6162000000000001
0.4647565,-62.994087,-191.7,0.6143000000000001
16.117653,-62.968067,-255.6,0.6124
15.995028,-62.90735,-553.9,0.6105
0.5157618,-62.9774,-322.3,0.6086
16.007782,-63.175034,-156.6,0.6067
32.06059,-63.133022,-249.4,0.6048
32.336678,-63.652893,-362.0,0.6029
16.621231,-63.607426,-142.1,0.601
16.763985,-63.550972,-191.3,0.5991
0.5877364,-63.67884,-373.9,0.5972000000000001
16.80371,-63.889687,-160.8,0.5953
0.94204324,-63.597393,-313.2,0.5934
0.48909643,-63.68428,-163.6,0.5915
0.6827417,-63.735207,-195.0,0.5896000000000001
16.918465,-64.33153,-168.7,0.5877000000000001
32.71998,-64.03742,-296.1,0.5858000000000001
0.6790119,-64.0327,-182.3,0.5839000000000001
16.591837,-63.792885,-188.1,0.5820000000000001
16.500242,-63.899216,-199.8,0.5801000000000001
0.37167978,-64.124886,-211.1,0.5782
16.672615,-64.1211,-255.8,0.5763
32.563766,-63.91443,-162.6,0.5744
0.37459585,-64.246826,-216.4,0.5725
16.60246,-64.258575,-225.7,0.5706
0.442039,-64.288055,-145.2,0.5687
0.62644476,-64.0577,-146.7,0.5668
0.69877297,-63.971115,-145.7,0.5649000000000001
0.46933228,-64.07487,-135.8,0.5630000000000001
32.905403,-64.04045,-300.5,0.5611
16.753643,-64.02959,-253.7,0.5592
0.60724354,-64.35147,-200.1,0.5573
33.07948,-64.38614,-148.3,0.5554000000000001
16.645401,-64.57794,-227.6,0.5535000000000001
17.018818,-64.99225,-135.1,0.5516000000000001
16.951624,-64.82506,-151.1,0.5497000000000001
33.54815,-64.92767,-180.2,0.5478000000000001
0.51108867,-64.91669,-240.1,0.5459
0.43866062,-64.85265,-234.2,0.544
49.94714,-64.73376,-156.5,0.5421
16.88134,-64.82262,-133.6,0.5402
16.880129,-64.85309,-269.4,0.5383
0.41724345,-64.85435,-175.1,0.5364
17.03195,-65.191864,-170.5,0.5345
17.128714,-65.20379,-209.9,0.5326000000000001
0.4713335,-65.30443,-286.1,0.5307000000000001
17.259573,-65.36545,-129.1,0.5288
0.56774837,-65.52083,-356.1,0.5269
34.125168,-65.6098,-144.1,0.525
0.6373415,-65.2484,-150.3,0.5231000000000001
17.191076,-65.53175,-326.3,0.5212000000000001
33.83423,-65.33371,-204.4,0.5193000000000001
17.319109,-65.65635,-169.4,0.5174000000000001
16.742268,-65.41615,-393.5,0.5155000000000001
17.2513,-65.389885,-213.0,0.5136000000000001
17.412733,-65.4538,-299.4,0.5117
16.618898,-65.2348,-292.6,0.5098
0.72959495,-65.03697,-148.7,0.5079
16.967737,-64.941925,-199.6,0.506
17.007364,-65.01446,-736.8,0.5041
17.092682,-65.34258,-250.8,0.5022
17.192978,-65.50617,-128.4,0.5003000000000001
67.470856,-65.36279,-537.9,0.49840000000000007
17.21495,-65.44422,-156.6,0.49650000000000005
17.45806,-65.6188,-221.7,0.49460000000000004
34.103966,-65.62646,-188.7,0.4927
34.611897,-65.899796,-173.0,0.4908
17.44973,-65.7312,-159.8,0.4889
0.3612452,-65.88028,-258.2,0.4870000000000001
17.463665,-65.950806,-183.7,0.4851000000000001
17.44478,-65.78923,-221.7,0.4832000000000001
17.549383,-65.94319,-419.0,0.48130000000000006
0.5382548,-65.83316,-254.9,0.47940000000000005
17.58662,-65.92697,-253.1,0.47750000000000004
17.421726,-65.737076,-230.8,0.4756
17.240072,-65.58064,-188.5,0.4737
17.397154,-65.67532,-315.4,0.4718000000000001
33.620804,-65.619095,-187.5,0.4699000000000001
51.031548,-66.09984,-263.9,0.4680000000000001
34.613903,-66.03365,-360.9,0.46610000000000007
34.369648,-65.67888,-250.3,0.46420000000000006
17.37012,-65.94272,-309.4,0.46230000000000004
17.341124,-65.85719,-323.6,0.46040000000000003
17.581451,-65.86879,-270.7,0.4585
17.466803,-65.962234,-192.1,0.4566
34.577282,-66.15042,-183.1,0.4547000000000001
17.41003,-66.10996,-423.5,0.4528000000000001
0.35899615,-66.21547,-243.3,0.4509000000000001
35.064857,-66.21594,-236.2,0.44900000000000007
17.49212,-65.7639,-349.2,0.44710000000000005
17.408365,-65.39884,-446.2,0.44520000000000004
17.167019,-65.54002,-254.0,0.4433
0.3694222,-65.974594,-193.1,0.4414
0.49346086,-65.9337,-293.7,0.4395
34.3145,-65.833115,-558.9,0.4376000000000001
17.341398,-65.956024,-157.5,0.4357000000000001
0.354133,-66.38386,-209.9,0.4338000000000001
52.0042,-66.227585,-247.4,0.43190000000000006
34.8098,-66.35599,-312.0,0.43000000000000005
17.160753,-66.306366,-246.9,0.42810000000000004
0.37984774,-66.34041,-389.8,0.4262
0.28138003,-66.34975,-266.2,0.4243
33.90813,-66.53984,-177.8,0.4224000000000001
0.35450724,-66.76636,-193.0,0.4205000000000001
35.435333,-66.96615,-165.1,0.4186000000000001
0.36879015,-67.00704,-212.0,0.41670000000000007
18.074774,-67.312836,-751.8,0.41480000000000006
0.48825315,-67.17298,-230.5,0.41290000000000004
0.30284408,-67.36952,-358.2,0.41100000000000003
0.3958051,-67.685455,-218.0,0.4091
0.5722104,-67.44825,-199.5,0.4072
36.259106,-67.75217,-311.8,0.4053000000000001
0.43337494,-67.8582,-804.2,0.4034000000000001
18.457699,-67.97721,-431.3,0.4015000000000001
18.552998,-68.14285,-517.8,0.39960000000000007
18.058271,-68.209045,-576.2,0.39770000000000005
0.32464227,-68.27551,-1000.0,0.39580000000000004
18.611519,-68.149734,-227.5,0.39390000000000003
0.24792191,-68.4057,-228.4,0.392
0.31747004,-68.49119,-779.5,0.3901000000000001
0.36753204,-68.385124,-280.2,0.3882000000000001
0.25324714,-68.80426,-217.0,0.3863000000000001
0.34710023,-68.70097,-187.9,0.3844000000000001
0.9287424,-68.17497,-336.5,0.38250000000000006
18.565649,-67.96646,-211.2,0.38060000000000005
0.42097992,-67.989494,-326.0,0.37870000000000004
0.52750915,-67.610596,-282.3,0.3768
0.35349673,-67.99452,-563.4,0.3749
0.30583856,-68.09428,-264.6,0.3730000000000001
18.546268,-68.179596,-392.3,0.3711000000000001
54.72695,-68.45817,-681.6,0.3692000000000001
36.979347,-68.52518,-380.8,0.36730000000000007
37.134823,-68.737915,-232.5,0.36540000000000006
0.36168173,-68.80762,-418.1,0.36350000000000005
0.40025112,-68.75821,-204.5,0.36160000000000003
18.876862,-68.85298,-155.0,0.3597
0.31017792,-68.88675,-621.3,0.3578000000000001
18.834618,-68.78621,-660.4,0.3559000000000001
18.371357,-68.929184,-1000.0,0.3540000000000001
19.034458,-69.1431,-407.7,0.3521000000000001
37.67839,-69.18858,-471.8,0.35020000000000007
0.40579516,-68.98469,-534.3,0.34830000000000005
18.85779,-68.93095,-543.2,0.34640000000000004
0.27517068,-69.06477,-588.5,0.34450000000000003
0.31661388,-69.10797,-432.6,0.3426
19.041222,-69.36537,-468.7,0.3407000000000001
0.3329742,-69.50605,-227.0,0.3388000000000001
0.40497234,-69.51956,-290.2,0.3369000000000001
0.3017993,-69.747246,-273.8,0.3350000000000001
0.25606415,-70.0879,-551.2,0.33310000000000006
0.44566864,-69.84997,-841.6,0.33120000000000005
0.37669465,-69.96816,-170.5,0.32930000000000004
38.74672,-70.07008,-940.8,0.3274
0.26400542,-69.96965,-236.5,0.3255000000000001
38.761208,-70.15744,-154.3,0.3236000000000001
19.518463,-69.96081,-377.4,0.3217000000000001
0.46468157,-69.7879,-239.5,0.3198000000000001
57.429733,-69.746826,-304.8,0.31790000000000007
0.60561156,-69.49409,-228.9,0.31600000000000006
0.35440138,-69.714935,-416.1,0.31410000000000005
19.392807,-69.90138,-237.9,0.31220000000000003
37.71,-70.211685,-193.5,0.3103
95.81497,-69.82387,-350.4,0.3084000000000001
38.11806,-69.453445,-543.8,0.3065000000000001
0.30968353,-69.57512,-196.4,0.3046000000000001
0.2908695,-69.62741,-839.0,0.3027000000000001
19.338682,-69.357445,-215.5,0.30080000000000007
19.47365,-70.0388,-252.3,0.29890000000000005
18.942213,-69.91393,-293.5,0.29700000000000004
0.34990194,-70.19472,-379.8,0.29510000000000003
39.192204,-70.52364,-278.0,0.2932
39.12623,-70.4509,-248.1,0.2913000000000001
39.170025,-70.50479,-552.9,0.2894000000000001
0.64242953,-70.08247,-463.5,0.2875000000000001
19.513779,-69.982086,-263.7,0.2856000000000001
0.32607004,-70.46897,-345.6,0.28370000000000006
39.16977,-70.50583,-581.2,0.28180000000000005
0.48759672,-70.22347,-876.3,0.27990000000000004
38.56038,-70.45957,-276.0,0.278
58.93734,-70.68683,-273.8,0.2761000000000001
39.33716,-70.64285,-312.1,0.2742000000000001
0.24730621,-70.9895,-245.3,0.2723000000000001
39.875496,-71.13124,-941.6,0.2704000000000001
20.05535,-71.18968,-999.3,0.26850000000000007
20.053072,-71.01688,-579.0,0.26660000000000006
0.19222191,-71.28518,-333.9,0.26470000000000005
40.130356,-71.34883,-625.8,0.26280000000000003
0.42690727,-71.09235,-248.9,0.2609
0.7708449,-70.821304,-458.2,0.2590000000000001
19.983114,-70.57193,-286.3,0.2571000000000001
19.965166,-70.15184,-555.3,0.2552000000000001
0.23329821,-70.53893,-307.3,0.2533000000000001
0.26013505,-70.76808,-168.2,0.25140000000000007
19.336199,-70.763336,-373.6,0.24950000000000006
20.01065,-70.68828,-301.2,0.24760000000000004
38.758053,-70.62244,-308.4,0.24570000000000003
0.25190297,-70.679794,-645.0,0.24380000000000013
97.00833,-70.508835,-325.1,0.24190000000000011
0.21075489,-70.617935,-373.1,0.2400000000000001
0.6705627,-70.24938,-340.1,0.2381000000000001
39.432438,-70.78313,-163.4,0.23620000000000008
0.47867844,-70.43126,-248.0,0.23430000000000006
0.41218498,-70.227425,-386.9,0.23240000000000005
0.36641148,-70.13632,-480.5,0.23050000000000004
19.008068,-70.16586,-221.6,0.22860000000000003
38.7606,-70.0201,-178.2,0.22670000000000012
19.53018,-70.088394,-216.7,0.2248000000000001
38.89234,-70.28128,-382.2,0.2229000000000001
0.36033848,-70.21677,-191.2,0.22100000000000009
0.292614,-70.81578,-232.8,0.21910000000000007
0.33816183,-70.55864,-270.5,0.21720000000000006
0.27542666,-70.79061,-369.6,0.21530000000000005
0.2977842,-71.05499,-274.9,0.21340000000000003
20.019136,-71.077835,-551.0,0.21150000000000013
0.27078107,-71.08026,-222.3,0.20960000000000012
0.43309617,-71.03146,-247.1,0.2077000000000001
0.29950416,-71.223465,-159.3,0.2058000000000001
20.16288,-71.25332,-195.6,0.20390000000000008
39.828053,-71.08397,-193.4,0.20200000000000007
0.2994208,-71.34811,-238.9,0.20010000000000006
0.6539456,-70.88528,-215.7,0.19820000000000004
39.77495,-71.15351,-263.0,0.19630000000000003
60.135956,-71.44008,-239.9,0.19440000000000013
0.48136753,-71.0575,-183.4,0.19250000000000012
20.07283,-71.14813,-170.6,0.1906000000000001
20.156384,-71.11658,-185.7,0.1887000000000001
20.083096,-71.27846,-195.9,0.18680000000000008
0.56795835,-70.906784,-149.6,0.18490000000000006
19.986195,-70.72884,-187.3,0.18300000000000005
19.98687,-70.967094,-241.9,0.18110000000000004
20.016834,-71.03919,-181.1,0.17920000000000014
39.534237,-70.50218,-224.4,0.17730000000000012
19.875181,-70.72177,-491.5,0.1754000000000001
1.0111543,-70.18025,-231.2,0.1735000000000001
38.95389,-70.35452,-257.1,0.17160000000000009
38.995094,-70.331406,-258.3,0.16970000000000007
0.373692,-70.32535,-496.7,0.16780000000000006
19.601414,-70.30052,-816.2,0.16590000000000005
38.88325,-70.182816,-721.9,0.16400000000000003
19.62439,-70.34468,-675.6,0.16210000000000013
0.32511112,-70.211105,-433.5,0.16020000000000012
19.666098,-70.51971,-916.3,0.1583000000000001
38.66691,-70.64471,-1000.0,0.1564000000000001
0.2960534,-70.58798,-473.9,0.15450000000000008
0.23736678,-70.78455,-922.2,0.15260000000000007
19.857595,-70.77505,-953.2,0.15070000000000006
0.24331617,-70.83853,-1000.0,0.14880000000000004
0.2016399,-71.18515,-1000.0,0.14690000000000014
78.61031,-71.32889,-1000.0,0.14500000000000013
0.45960715,-70.95087,-940.6,0.14310000000000012
0.33736336,-70.87694,-1000.0,0.1412000000000001
0.12798946,-70.99274,-1000.0,0.1393000000000001
0.17283367,-71.29419,-354.0,0.13740000000000008
0.128273,-71.49252,-406.2,0.13550000000000006
0.17927575,-71.591774,-991.7,0.13360000000000005
0.1961661,-71.58398,-719.3,0.13170000000000004
19.730515,-71.793564,-614.9,0.12980000000000014
0.18715924,-71.90915,-993.9,0.12790000000000012
20.467218,-72.11217,-743.4,0.1260000000000001
0.4882357,-71.78906,-732.1,0.1241000000000001
0.25115585,-71.82242,-841.3,0.12220000000000009
39.643677,-72.08383,-778.6,0.12030000000000007
20.667007,-72.3598,-855.5,0.11840000000000006
0.17227568,-72.59265,-783.8,0.11650000000000005
20.768494,-72.60747,-916.6,0.11460000000000004
20.8167,-72.47432,-902.9,0.11270000000000013
0.16519244,-72.68199,-537.0,0.11080000000000012
0.14750431,-72.97494,-835.1,0.10890000000000011
40.674004,-72.97488,-810.8,0.1070000000000001
0.24391033,-72.9261,-564.0,0.10510000000000008
20.435001,-72.86244,-1000.0,0.10320000000000007
0.25069797,-72.87846,-680.9,0.10130000000000006
20.464766,-73.1032,-371.9,0.09940000000000004
20.52485,-73.21256,-676.1,0.09750000000000014
0.16321601,-73.380554,-555.7,0.09560000000000013
41.198494,-73.49848,-364.4,0.09370000000000012
63.190998,-73.65327,-575.6,0.0918000000000001
21.37345,-73.681786,-509.0,0.08990000000000009
0.1930779,-73.841064,-852.7,0.08800000000000008
0.17383015,-73.95805,-398.9,0.08610000000000007
0.15262564,-74.30053,-947.0,0.08420000000000005
0.22048524,-74.45441,-1000.0,0.08230000000000004
0.17732348,-74.68428,-1000.0,0.08040000000000014
0.15721756,-75.00663,-992.3,0.07850000000000013
21.59001,-74.94716,-371.7,0.07660000000000011
0.23109171,-75.07044,-740.7,0.0747000000000001
22.152225,-75.02501,-476.8,0.07280000000000009
0.25052416,-74.997574,-472.8,0.07090000000000007
21.57773,-74.92717,-436.2,0.06900000000000006
0.31944016,-74.775955,-369.4,0.06710000000000005
21.497421,-74.858765,-1000.0,0.06520000000000015
0.13928539,-75.08916,-439.0,0.06330000000000013
0.27266863,-74.998474,-1000.0,0.06140000000000012
21.643732,-75.18326,-770.1,0.05950000000000011
0.2014849,-75.21492,-1000.0,0.057600000000000096
0.2588844,-75.10472,-555.2,0.05570000000000008
21.935923,-75.54352,-1000.0,0.05380000000000007
0.30187082,-75.25925,-857.7,0.05190000000000006
0.16851476,-75.53848,-1000.0,0.050000000000000044
0.19455612,-75.6711,-958.8,0.05
0.17324983,-75.85835,-1000.0,0.05
0.2037128,-75.916954,-770.1,0.05
0.25753573,-75.86998,-666.8,0.05
22.079142,-75.93446,-962.8,0.05
0.14181632,-76.09192,-1000.0,0.05
0.16777426,-76.51897,-1000.0,0.05
22.391737,-76.240524,-1000.0,0.05
0.44908097,-76.02747,-660.8,0.05
0.2896569,-75.93966,-366.3,0.05
0.4644937,-75.692696,-841.7,0.05
22.270128,-76.12591,-535.3,0.05
0.551316,-75.628716,-1000.0,0.05
0.75597596,-75.105515,-406.5,0.05
21.814972,-75.39001,-314.0,0.05
21.860807,-75.48576,-861.6,0.05
0.2110922,-75.529495,-812.3,0.05
21.92128,-75.48346,-594.0,0.05
0.16991177,-75.52565,-546.8,0.05
0.13801937,-75.77371,-936.0,0.05
22.125217,-75.868706,-931.3,0.05
0.21218382,-76.07292,-1000.0,0.05
45.457077,-76.08673,-843.8,0.05
0.30760062,-75.81638,-537.3,0.05
22.116451,-75.91766,-291.8,0.05
0.22757159,-75.89955,-441.2,0.05
0.16751757,-76.05118,-392.5,0.05
22.80227,-75.879585,-271.5,0.05
67.49269,-76.10292,-372.0,0.05
0.22697164,-76.19618,-314.2,0.05
45.062485,-76.21343,-362.8,0.05
0.22330011,-76.6666,-518.9,0.05
0.35884005,-76.28982,-378.7,0.05
44.522972,-76.17601,-363.3,0.05
0.19715704,-76.17027,-256.9,0.05
23.03209,-76.40463,-195.8,0.05
23.07037,-76.35587,-541.8,0.05
0.2160621,-76.28017,-413.3,0.05
22.452696,-76.3716,-366.8,0.05
0.39450687,-76.18837,-512.0,0.05
22.340723,-76.268616,-361.2,0.05
45.725945,-76.260864,-299.9,0.05
0.31993267,-76.28764,-983.1,0.05
0.2714264,-76.18751,-952.8,0.05
0.19357711,-76.53473,-454.0,0.05
0.39600682,-76.231514,-967.7,0.05
0.38058808,-76.0739,-593.5,0.05
22.979792,-75.67064,-247.8,0.05
45.154278,-75.796036,-302.1,0.05
44.417503,-75.66855,-638.2,0.05
45.15027,-75.86403,-441.0,0.05
67.349525,-75.63681,-266.8,0.05
0.16846687,-75.85232,-590.6,0.05
0.13841714,-76.044525,-490.4,0.05
0.19410752,-76.13852,-713.4,0.05
22.826874,-76.09121,-810.2,0.05
0.20553005,-76.11694,-503.4,0.05
44.938934,-76.10544,-312.8,0.05
0.15807281,-76.34099,-298.9,0.05
23.077522,-76.47829,-395.6,0.05
22.387482,-76.38394,-342.7,0.05
23.161797,-76.677,-374.8,0.05
0.27123895,-76.499344,-522.3,0.05
22.725702,-76.92565,-591.1,0.05
0.22752212,-77.22145,-914.1,0.05
0.22662127,-77.20229,-1000.0,0.05
46.187233,-77.147095,-1000.0,0.05
22.767933,-77.0629,-638.1,0.05
22.77676,-77.02852,-618.9,0.05
0.15333186,-77.14014,-733.1,0.05
69.012596,-77.30388,-1000.0,0.05
0.17555417,-77.51844,-740.2,0.05
0.32011962,-77.33388,-988.0,0.05
0.20810221,-77.278366,-888.2,0.05
0.1530038,-77.56584,-681.7,0.05
0.4281123,-77.23406,-454.7,0.05
0.1410048,-77.42288,-953.8,0.05
0.15107286,-77.633965,-928.3,0.05
0.21766567,-77.667786,-1000.0,0.05
46.11384,-77.68521,-1000.0,0.05
23.156712,-77.77799,-1000.0,0.05
23.109781,-77.66567,-673.0,0.05
46.26822,-77.84912,-955.6,0.05
23.87024,-77.87964,-567.6,0.05
23.29062,-77.96,-973.7,0.05
23.320042,-77.88463,-927.8,0.05
23.281712,-78.00813,-612.6,0.05
23.35749,-78.125565,-724.9,0.05
23.485151,-78.300995,-593.6,0.05
23.492731,-77.94325,-1000.0,0.05
23.986795,-78.14047,-1000.0,0.05
0.16479407,-78.31157,-887.6,0.05
23.493551,-78.120926,-793.6,0.05
23.405025,-78.011986,-1000.0,0.05
0.14726733,-77.98074,-1000.0,0.05
23.403488,-78.19246,-810.5,0.05
0.164885,-78.543564,-697.9,0.05
23.88893,-78.95282,-1000.0,0.05
0.25072202,-78.7587,-1000.0,0.05
0.121919446,-79.08094,-1000.0,0.05
0.16200553,-79.25099,-940.9,0.05
0.11759448,-79.57283,-756.3,0.05
0.13377963,-79.86581,-1000.0,0.05
0.51695776,-79.470375,-1000.0,0.05
25.102564,-79.87184,-1000.0,0.05
0.18194947,-80.097374,-1000.0,0.05
49.268658,-80.23569,-1000.0,0.05
0.113727935,-80.345,-1000.0,0.05
24.75777,-80.39203,-1000.0,0.05
0.12205648,-80.53422,-877.6,0.05
0.19543709,-80.44235,-1000.0,0.05
24.915335,-80.65503,-788.6,0.05
0.09879368,-80.73265,-1000.0,0.05
25.100689,-80.956406,-1000.0,0.05
0.20914961,-80.74657,-1000.0,0.05
0.19698359,-80.620186,-1000.0,0.05
25.061361,-80.86293,-356.9,0.05
0.13291776,-81.18118,-901.8,0.05
25.340382,-81.36389,-1000.0,0.05
0.11058623,-81.50574,-1000.0,0.05
25.498175,-81.55272,-942.5,0.05
0.106032506,-81.75837,-883.7,0.05
